start,end,multiple,xirr,max_dd
2001-12-03,2011-12-02,1.5173581131346494,0.06537895182284721,-0.4502555004179669
2015-11-05,2025-11-05,3.692244430063178,0.2000285945338648,-0.3047403658354805
2001-10-02,2011-09-30,1.5428807054305838,0.0676691212895934,-0.45630418234199
2000-09-01,2010-09-01,1.0188098794626474,0.0029818192290311796,-0.5297850964062013
2015-06-02,2025-06-02,3.286203701214196,0.18269937137124004,-0.30716504929623467
2008-10-21,2018-10-19,3.5281816054608552,0.19222011233527064,-0.15660434065520945
2006-10-11,2016-10-11,2.4057425313347496,0.13511814440643213,-0.39287615886491034
2011-12-16,2021-12-16,4.529607276064607,0.2299934699774297,-0.17381462478872511
2005-10-31,2015-10-30,2.5010246457252703,0.1399901299834898,-0.4063988052193265
2001-05-23,2011-05-23,1.4656219422747785,0.05952905016202159,-0.4498386517464723
2011-10-28,2021-10-28,4.449170225856477,0.22628655997751904,-0.17377418161001035
2002-04-01,2012-03-30,1.8335705096625734,0.09405620162873965,-0.4495509380396331
2008-10-09,2018-10-09,3.6609313396633607,0.19851041519120025,-0.15657595306168814
2015-08-20,2025-08-20,3.538185746634497,0.1925374435887593,-0.30685485048466954
2015-06-02,2025-06-02,3.286203701214196,0.18269937137124004,-0.30716504929623467
2005-06-10,2015-06-10,2.483199477357398,0.1400021029804,-0.41384513041553816
2012-09-14,2022-09-14,2.908245170865516,0.16351937040293912,-0.2870698809663629
2009-10-21,2019-10-21,3.0971230847220133,0.17254213427281,-0.15963859232117483
2007-07-03,2017-07-03,2.550095334911424,0.14437681617476844,-0.37330169426271687
2001-08-08,2011-08-08,1.3555645683159565,0.047818710993459135,-0.45147806364277276
2005-09-16,2015-09-16,2.3590808528572347,0.13193809325100184,-0.4070286650322599
2010-06-28,2020-06-26,3.554640955874097,0.1927906183013514,-0.17491709206561334
2016-04-15,2026-04-15,3.669103175611755,0.19841514698522028,-0.3032337702920497
1999-04-09,2009-04-09,0.7793976004493349,-0.0404699545144769,-0.6446925952367232
2011-08-16,2021-08-16,4.519414835054447,0.22966476590304002,-0.17405582387346252
2013-11-07,2023-11-07,3.0649418004460176,0.17186536068223648,-0.31572501178437085
2015-09-03,2025-09-03,3.5849106727457203,0.19573086127212935,-0.30699031555893563
2006-07-14,2016-07-14,2.4450827412899505,0.13742608018453029,-0.40151643457328934
2001-03-26,2011-03-25,1.51950841931969,0.06500579696485437,-0.45272294485031217
2003-11-18,2013-11-18,2.1033208658079587,0.11451446544795135,-0.4369420782314426
2013-12-05,2023-12-05,3.0993922033660626,0.1736983269268822,-0.3150674563376643
2014-05-29,2024-05-29,3.41388792936208,0.18655463283239038,-0.31311723275120196
2010-03-25,2020-03-25,2.6923687965900958,0.15129097852957896,-0.15901496014792738
2001-04-23,2011-04-21,1.5285016679100825,0.0660038489129639,-0.4512214292297334
2001-04-17,2011-04-15,1.51564007522732,0.06486909592774197,-0.4525253590453482
2007-06-25,2017-06-23,2.679485792386586,0.15067487818005743,-0.3763970945660895
2009-05-20,2019-05-20,3.306576236392669,0.18245613931258675,-0.160505666098696
1999-09-29,2009-09-29,0.9997968998474036,-3.213794915582167e-05,-0.6281862439235326
2011-01-28,2021-01-28,4.103649322488812,0.2141123718166918,-0.1742949048400999
2008-08-18,2018-08-17,3.165023967837303,0.17605802397032283,-0.35796855340994826
1999-05-25,2009-05-22,0.8144429564905775,-0.0330279821715452,-0.6536649383830951
2000-10-31,2010-10-29,1.2275878923216077,0.03209749992566633,-0.47447002520371473
2007-01-25,2017-01-25,2.492422940398254,0.13967433645373845,-0.3871802794924032
2011-09-15,2021-09-15,4.509019996403947,0.229376341495786,-0.17392717772935284
2013-07-01,2023-06-30,3.3256951541044626,0.1840509967566216,-0.31772290196780173
2006-08-30,2016-08-30,2.46088097627165,0.13752749534874725,-0.39758481515345534
2004-04-23,2014-04-23,2.1040451076367415,0.11439285300518448,-0.42978127326930493
2015-12-18,2025-12-18,3.6391298500222677,0.196896440718403,-0.3049887195810882
2007-02-22,2017-02-22,2.5484819899186255,0.14315303490223102,-0.3840659412612444
2004-08-27,2014-08-27,2.428806354537266,0.13575806158860354,-0.42889392599423615
2006-11-07,2016-11-07,2.345711212029076,0.13149380209920308,-0.3904674575855085
1999-05-24,2009-05-22,0.8086913266178687,-0.03418581249031782,-0.650321911546632
2004-06-04,2014-06-04,2.2169507282092926,0.12316600108519524,-0.42896605230079043
2008-02-15,2018-02-15,3.10138355454546,0.1730493675473696,-0.3689778357976955
2015-02-10,2025-02-10,3.4982429833130886,0.19148242898078432,-0.3090880842498871
2011-12-22,2021-12-22,4.591922707997095,0.23153856460022096,-0.17378646516735996
2012-09-21,2022-09-21,2.7880013543350564,0.15675258059865188,-0.2870615512507786
2008-08-19,2018-08-17,3.1783621398368074,0.17668944674838158,-0.3508637776302217
2001-02-05,2011-02-04,1.4168965572101284,0.054731138748913624,-0.4479885806225835
2005-12-16,2015-12-16,2.4349185275526235,0.1367105765757446,-0.4020684066280398
2016-06-21,2026-06-18,4.233723484139609,0.21971219084463298,-0.30284117464582283
1999-12-10,2009-12-10,1.0063927388876144,0.00101631595815054,-0.5948211451755946
2014-06-06,2024-06-06,3.414871239994042,0.1881987187953072,-0.31269114310269
2011-01-19,2021-01-19,4.01886343625833,0.21169255243177876,-0.17427163236356558
2004-02-11,2014-02-11,2.153380791731639,0.11836444830350049,-0.43117425628710937
2012-08-30,2022-08-30,3.02508920830841,0.16843667334296486,-0.2872767146309728
2013-09-11,2023-09-11,3.205037327773651,0.17833390740424776,-0.3165660832939664
1999-12-06,2009-12-04,1.0024162338657743,0.000385997260242789,-0.5949040020358038
2001-01-09,2011-01-07,1.396893409892663,0.05247449393162826,-0.44911493814923764
2010-09-22,2020-09-22,3.795315991008088,0.20287730982037014,-0.17467683211006246
2016-07-05,2026-07-02,4.041589616505092,0.21402038270675072,-0.30242402059776485
1999-08-06,2009-08-06,0.9428137574202127,-0.009447276740590564,-0.6352866315204263
2010-09-22,2020-09-22,3.795315991008088,0.20287730982037014,-0.17467683211006246
2001-07-18,2011-07-18,1.5338306338349728,0.06662282042111736,-0.4514045896558909
2010-06-16,2020-06-16,3.5350284866945194,0.19268454647700978,-0.17486455504343235
2009-12-28,2019-12-27,3.27655909412189,0.18057214119980447,-0.1593237205634498
2000-09-28,2010-09-28,1.1417136826907013,0.020827705324558774,-0.4959615328345579
2010-12-27,2020-12-24,4.013135515929964,0.2111094468462773,-0.17436431557040877
2014-09-25,2024-09-25,3.428638467273641,0.18743043501306828,-0.3113044251672201
2014-02-27,2024-02-27,3.3651883382430996,0.18451912899161638,-0.31397814782902334
1999-09-08,2009-09-08,0.9580971324436498,-0.006853087339285843,-0.6256742850146192
2003-06-16,2013-06-14,1.9173027188023772,0.10070428394859089,-0.4432888548599825
2003-05-14,2013-05-14,2.011808320053475,0.10800583186765475,-0.4460933806930032
2007-01-19,2017-01-19,2.4359250823823766,0.13655217555907595,-0.3866943762003915
2001-08-27,2011-08-26,1.4338004271061993,0.05608253638274875,-0.4519306481979979
2013-12-30,2023-12-29,3.250694273088173,0.17925119012430585,-0.31482141165506095
2012-08-23,2022-08-23,3.153471672884798,0.1751110025122505,-0.2872687080276415
2013-03-15,2023-03-15,2.8220188951167784,0.15899203659072697,-0.3189182584800665
2002-08-16,2012-08-16,2.0468405528355027,0.11050369280688714,-0.45536598587234434
1999-06-09,2009-06-09,0.886765520329469,-0.01933299544648598,-0.6443983609750067
2014-12-19,2024-12-19,3.448984100309648,0.18875437923524985,-0.3096900608959249
2004-03-15,2014-03-14,2.1992034168226793,0.12149383373002376,-0.43290986288218636
2010-07-26,2020-07-24,3.700803645242041,0.19899336021809738,-0.1748332902026073
2014-12-11,2024-12-11,3.566851555741402,0.19438119827016448,-0.309791895286996
1999-10-21,2009-10-21,1.0153676636592759,0.0024195093348220093,-0.6227381997773334
1999-04-13,2009-04-13,0.7813785866543796,-0.03997617652645721,-0.6467587161765156
1999-04-13,2009-04-13,0.7813785866543796,-0.03997617652645721,-0.6467587161765156
2001-11-23,2011-11-23,1.428287150936546,0.05554892805049855,-0.4505357025476596
2000-01-28,2010-01-28,0.9837758971962638,-0.0025914600320893887,-0.5843324646552754
2013-05-28,2023-05-26,3.1360971879807105,0.17411970612955388,-0.3179084671086323
2009-09-10,2019-09-10,3.123747634670428,0.17453500945990288,-0.1598035810098969
2016-03-04,2026-03-04,3.6171886615405398,0.1971108560700221,-0.3044333091846576
2013-01-31,2023-01-31,2.860567937999106,0.15998573536819577,-0.31950287347906836
2015-11-17,2025-11-17,3.6177051351240004,0.1960645378890171,-0.3051610635566838
2003-04-30,2013-04-30,1.9738850526182792,0.10445405554848822,-0.4478679488407886
2004-03-08,2014-03-07,2.2278158996370445,0.12378235053804881,-0.4320426520737184
2013-11-27,2023-11-27,3.141477355203382,0.17425609396796005,-0.3153093485748999
2003-06-10,2013-06-10,1.9624810777371096,0.10439755183071103,-0.44393221195141064
2000-03-03,2010-03-03,1.005645122620151,0.0009010722300599131,-0.5442369918699628
2010-10-13,2020-10-13,4.005739948739616,0.2117062814073426,-0.17457851744786557
2013-01-28,2023-01-27,2.871336098076857,0.16079107580592178,-0.31947117037994777
2015-12-18,2025-12-18,3.6391298500222677,0.196896440718403,-0.3049887195810882
2015-04-10,2025-04-10,2.8698733246355306,0.16176436500251298,-0.3080667929633635
2001-04-05,2011-04-05,1.5669404811827117,0.07025382930756024,-0.45402720728955437
2012-07-25,2022-07-25,3.146139287956818,0.17465227778346537,-0.2876280417117496
2013-11-06,2023-11-06,3.0125604677034055,0.16933280723065397,-0.3155508682953603
2011-04-14,2021-04-14,4.167938968659874,0.21763455850769023,-0.17413700407990162
2013-05-24,2023-05-24,2.993507126702993,0.16728089538924074,-0.3179618047335522
2013-09-18,2023-09-18,3.1350890186327054,0.1745501027187769,-0.3164254563768799
2006-12-04,2016-12-02,2.2965301759835826,0.1285569316651002,-0.3878465612557911
1999-11-16,2009-11-16,1.0194128521585386,0.0030556576429560892,-0.6052611978731022
2007-02-06,2017-02-06,2.481134945606682,0.13999650629647054,-0.38560751320388587
2002-09-10,2012-09-10,2.0819693225665343,0.11332449032229462,-0.45574806751230235
2001-02-26,2011-02-25,1.4680098688748575,0.05969114442483788,-0.45002748006842597
2001-05-04,2011-05-04,1.5118584740127214,0.0647837850720922,-0.4499682163771418
2011-04-08,2021-04-08,4.14438599082504,0.2172672826839176,-0.1741307726839615
2007-12-06,2017-12-06,2.7406504622913697,0.15505096553703235,-0.3587676916525644
2008-07-18,2018-07-18,3.2592240124130063,0.18041621569470567,-0.35097617376158896
2012-02-07,2022-02-07,3.8785941009149565,0.20727344767706266,-0.17344393444357908
2008-09-10,2018-09-10,3.296886757928558,0.18264658862666872,-0.30890656118701554
2010-02-10,2020-02-10,3.60544135585392,0.19608772774400196,-0.159386153990704
2000-08-31,2010-08-31,0.9870062893673305,-0.002069904453934804,-0.5360823635998371
2013-12-09,2023-12-08,3.124105254531883,0.17469636044447656,-0.3149622170386446
2006-12-18,2016-12-16,2.3846695296481992,0.13352897237491376,-0.3880764673789153
2001-11-16,2011-11-16,1.5313947763943114,0.06641001330890185,-0.45049738316361443
2013-04-16,2023-04-14,2.9687158323617324,0.16665052987597354,-0.3186111313550366
2011-11-30,2021-11-30,4.6037561641639995,0.23121919715121578,-0.17381330470297718
2000-02-07,2010-02-05,0.9574700160790223,-0.006965590195404706,-0.5645164680558424
2002-07-17,2012-07-17,1.898360262812193,0.09908516827995033,-0.45513658613273444
1999-06-16,2009-06-16,0.8498733740111344,-0.0261630216940305,-0.642337404436129
2003-11-18,2013-11-18,2.1033208658079587,0.11451446544795135,-0.4369420782314426
2000-11-28,2010-11-26,1.2858731097614067,0.03931391040449664,-0.44815538431712953
2011-06-28,2021-06-28,4.3326651184402385,0.22231317049893584,-0.17406886955195078
2008-04-02,2018-04-02,2.841747338758399,0.16080943847662316,-0.36170613841823973
2016-03-07,2026-03-06,3.561659340123406,0.194628479649818,-0.3045337772770046
2012-03-05,2022-03-04,3.605358369340667,0.19661630162933263,-0.17332064549665427
2009-10-14,2019-10-14,3.0597090176752473,0.17117390775779992,-0.15963741433519407
2008-01-08,2018-01-08,2.992038563961996,0.16812795297424488,-0.36551976890284277
2000-02-15,2010-02-12,0.9725650594195879,-0.004440442594536237,-0.5618766965592856
2000-05-24,2010-05-24,1.033392975998099,0.005201463937921039,-0.5840063054778101
2009-11-12,2019-11-12,3.1847374889580053,0.17730514053609434,-0.1595423068010332
1999-04-07,2009-04-07,0.7455188685985414,-0.047895073353025244,-0.646125347756222
1999-11-30,2009-11-30,0.9995639338904819,-6.897827806517378e-05,-0.605749926440265
2002-12-26,2012-12-26,1.8950226079378178,0.09844764005670802,-0.45254683710078314
2014-07-08,2024-07-08,3.615618453302963,0.19668176282260652,-0.3122468730246546
2007-02-23,2017-02-23,2.5417341890918883,0.1427005882787173,-0.3842459943503197
2011-06-27,2021-06-25,4.306636396132328,0.221655701953891,-0.1740961032430588
2006-04-28,2016-04-28,2.2347886574251974,0.12319163550829293,-0.3986358367034095
2002-03-13,2012-03-13,1.7918091697451328,0.09047445192951598,-0.4498379182815635
2005-08-15,2015-08-14,2.445752939280011,0.1374939742408266,-0.40838368194450303
2000-10-06,2010-10-06,1.155701010089358,0.022942933076288523,-0.47182435817799606
2012-07-13,2022-07-13,2.9759912190392632,0.16708721022292616,-0.28758321883234894
2002-05-16,2012-05-16,1.7506055990494866,0.08682807491466167,-0.45117328313019567
2005-09-16,2015-09-16,2.3590808528572347,0.13193809325100184,-0.4070286650322599
2016-03-04,2026-03-04,3.6171886615405398,0.1971108560700221,-0.3044333091846576
2009-06-15,2019-06-14,3.260338208594881,0.1807303606425088,-0.1603401989185831
2007-02-22,2017-02-22,2.5484819899186255,0.14315303490223102,-0.3840659412612444
2008-08-07,2018-08-07,3.2300412918145867,0.1797908990021089,-0.3474569657172818
2012-10-09,2022-10-07,2.671247863844076,0.15116063309894226,-0.30317262971711934
2003-08-08,2013-08-08,2.041782074376847,0.11048511368205255,-0.4426699095283584
2010-03-23,2020-03-23,2.511248593512645,0.14096357293694795,-0.1589976540312802
2014-04-25,2024-04-25,3.277168741655265,0.1806974528463099,-0.3139554343637698
2009-02-10,2019-02-08,3.3715478288784686,0.18612187396083957,-0.16096622876537348
2006-12-04,2016-12-02,2.2965301759835826,0.1285569316651002,-0.3878465612557911
2001-09-17,2011-09-16,1.6260079254653155,0.07557961880340287,-0.45536229671244666
2003-07-01,2013-07-01,1.9097715189673161,0.10063666989906611,-0.4430817709270676
2015-08-03,2025-08-01,3.4054977747855926,0.1881484939281255,-0.30628427539393677
2008-07-28,2018-07-27,3.2216690186338033,0.17807028420773752,-0.35118503505850374
2004-06-01,2014-05-30,2.2134998303387268,0.1226530486584462,-0.4286450104719005
2006-06-09,2016-06-09,2.3637028708241083,0.132570415710321,-0.4002158875777989
2009-03-18,2019-03-18,3.5718820069091985,0.19418867628470304,-0.1609524066963296
2008-07-03,2018-07-03,3.092878906543396,0.17353897502168375,-0.35092706425441134
2011-04-26,2021-04-26,4.17167425615625,0.21679811384811776,-0.17407373182094754
2003-08-27,2013-08-27,1.9411323962073692,0.10204926798573116,-0.4401086506456269
2010-06-10,2020-06-10,3.644420549925881,0.1977094603907344,-0.17492422468237923
2006-11-08,2016-11-08,2.3574950030144386,0.1321992082267175,-0.3902587412221824
2015-06-29,2025-06-27,3.4865145115832283,0.18983457384870184,-0.30754698844618356
2001-12-04,2011-12-02,1.4997576378577642,0.06358017032473044,-0.449464923455803
2001-10-05,2011-10-05,1.52445759427035,0.06601985385831925,-0.4545922575832507
2007-03-13,2017-03-13,2.6137980889037498,0.1475414400560655,-0.386353109790216
2008-01-02,2018-01-02,2.851676748730192,0.16126279723681403,-0.3597028663260273
2011-03-01,2021-03-01,4.0350387616006,0.21381606431617667,-0.17417896359136853
2006-03-13,2016-03-11,2.264462988252535,0.12601685409637095,-0.40044938633636695
2015-01-09,2025-01-08,3.4571305382174167,0.18987042676069565,-0.3095945530888271
2007-05-31,2017-05-31,2.6822536922532914,0.1503890797998304,-0.3774869395354471
2001-06-04,2011-06-03,1.4680461195536423,0.060263743696271625,-0.4503313577578244
2001-03-30,2011-03-30,1.5578236581668539,0.06866904015210121,-0.4536795083060341
2016-01-22,2026-01-22,3.7723136239141284,0.20196857353205075,-0.30549402143957693
2001-07-02,2011-07-01,1.5128375386460866,0.06496084604374748,-0.4500951773752072
2015-08-13,2025-08-13,3.584493931486711,0.19500091838387734,-0.3064407729069081
2004-01-05,2014-01-03,2.1185648400031414,0.11628150863846552,-0.4324428080330551
2000-10-17,2010-10-15,1.2186951373548631,0.031152778552873014,-0.4815241385860447
2004-06-23,2014-06-23,2.236036740850137,0.12354651893776453,-0.4280105742918138
2009-11-03,2019-11-01,3.217129359679224,0.17957519958206403,-0.15968899175316753
2006-08-09,2016-08-09,2.5228893978246334,0.1423967553905029,-0.40000988286572814
2012-10-17,2022-10-17,2.660225851533018,0.1499603515111309,-0.3031081060667865
2009-10-12,2019-10-11,3.077373246340357,0.17223530286057415,-0.15967245638803118
2006-02-21,2016-02-19,2.170427430934276,0.11921165247225213,-0.40118109144551684
2010-03-11,2020-03-11,2.8928667313579917,0.16291301048441215,-0.159052925288371
2016-01-11,2026-01-09,3.7992321399990883,0.20402690405987234,-0.3054105533461188
2006-05-01,2016-04-29,2.22651706389816,0.1235218564873659,-0.39811744868507304
2001-11-06,2011-11-04,1.5603326914636577,0.06961429277592912,-0.45100930944625506
2006-04-11,2016-04-11,2.282369997815449,0.1271885539243238,-0.3985775847478584
2013-10-01,2023-09-29,3.008902013399366,0.16899613010888334,-0.31614003388395495
2002-12-17,2012-12-17,1.8977359076385316,0.09901476762356419,-0.45193880468134295
2015-08-21,2025-08-21,3.587829494144437,0.1945551169052559,-0.3074735348454979
2009-05-21,2019-05-21,3.3691299152584735,0.18519818399935034,-0.16054937755525434
2009-08-13,2019-08-13,3.1580589407650574,0.1760012674576082,-0.1599511775081368
2004-09-08,2014-09-08,2.435093744438502,0.137128896282879,-0.42821563495039894
2015-02-24,2025-02-24,3.383250361192385,0.1854710493201476,-0.30860836161832006
1999-10-21,2009-10-21,1.0153676636592759,0.0024195093348220093,-0.6227381997773334
2004-05-13,2014-05-13,2.1715462480345544,0.11962605672660392,-0.43107915506238825
2006-06-12,2016-06-10,2.3527723623370984,0.13181971909652695,-0.40092992017029216
2007-06-19,2017-06-19,2.6529766559289802,0.14941306979499303,-0.3755383677307832
2007-05-31,2017-05-31,2.6822536922532914,0.1503890797998304,-0.3774869395354471
2001-10-03,2011-10-03,1.4668908697790652,0.06013770339288219,-0.45501588611281696
2003-02-07,2013-02-07,1.998525589634456,0.10723475583109857,-0.4528392507224115
2000-10-27,2010-10-27,1.2320198446671502,0.03268316429395119,-0.47852194673329174
2009-02-11,2019-02-11,3.3756031822105594,0.18609180083740537,-0.16097646350664852
2005-04-11,2015-04-10,2.4942042784287772,0.14067284229674132,-0.4178444470068373
2008-12-29,2018-12-28,3.188947276850321,0.1764424100201239,-0.12297277135230134
2009-06-01,2019-05-31,3.099712629668271,0.17342386720770053,-0.16030776779074063
2011-05-10,2021-05-10,3.9361942357703943,0.20935171241903064,-0.17401923497772576
2008-09-03,2018-08-31,3.337749459825048,0.18454232337857213,-0.3412810144879941
2010-06-03,2020-06-03,3.451785239669967,0.19003481874776418,-0.17487126434639166
2009-05-14,2019-05-14,3.3570101086416555,0.18514593893360898,-0.1605676761557805
2010-06-30,2020-06-30,3.7509633284268555,0.20054218598851925,-0.17499955434192693
2009-11-13,2019-11-13,3.174850965530256,0.17677050569993014,-0.15952101290820442
2004-09-02,2014-09-02,2.423744677633544,0.13674163743873474,-0.427651617306426
2003-06-18,2013-06-18,1.9509520498797972,0.1031775899291715,-0.4432525341573915
2012-10-31,2022-10-31,2.8002432012394034,0.1568270945188462,-0.30335933122333036
2005-02-16,2015-02-13,2.4637355770664726,0.13859631153385965,-0.41827437261453526
2008-09-16,2018-09-14,3.3491903244513996,0.18473639955993434,-0.3031163236214044
2002-08-09,2012-08-09,2.053306012718085,0.11128571513885359,-0.4566028076359223
2006-08-30,2016-08-30,2.46088097627165,0.13752749534874725,-0.39758481515345534
2008-05-15,2018-05-15,2.957474929171071,0.16602692258177337,-0.3505681170582412
2010-01-14,2020-01-14,3.3444959722232466,0.1845217263211633,-0.15924955942730212
2008-04-25,2018-04-25,2.8646392663558604,0.16060476983873073,-0.35848520348787427
2005-06-10,2015-06-10,2.483199477357398,0.1400021029804,-0.41384513041553816
2015-11-09,2025-11-07,3.6266692247202066,0.19717646945448217,-0.3048878433491593
2008-01-30,2018-01-30,3.163231138551805,0.17504233801589925,-0.3698304764630572
